icp,load1,load2,time
11500.0,15.204579055599744,-237.2576983855622,17.023543119430542
11501.0,13.563043905599763,-237.2576983855622,17.041635751724243
11500.0,14.219657965600028,-237.2576983855622,17.05972671508789
11497.0,13.891350935600123,-237.2576983855622,17.077837467193604
11491.0,14.547964995599934,-237.2576983855622,17.095350742340088
11485.0,13.891350935600123,-236.9293913555623,17.112606525421143
11477.0,14.547964995599934,-236.9293913555623,17.130976915359497
11475.0,14.876272025599839,-236.9293913555623,17.148200273513794
11467.0,13.891350935600123,-236.9293913555623,17.165266275405884
11466.0,13.563043905599763,-236.9293913555623,17.182375192642212
11471.0,15.86119311560001,-236.9293913555623,17.200310230255127
11476.0,14.219657965600028,-236.9293913555623,17.218851327896118
11482.0,14.219657965600028,-236.9293913555623,17.237330198287964
11478.0,13.891350935600123,-236.9293913555623,17.255855560302734
11484.0,14.219657965600028,-236.9293913555623,17.274343967437744
11486.0,13.891350935600123,-236.9293913555623,17.292818307876587
11491.0,14.876272025599839,-236.9293913555623,17.3112690448761
11489.0,13.563043905599763,-236.9293913555623,17.329668521881104
11494.0,14.219657965600028,-236.9293913555623,17.34811496734619
11500.0,14.219657965600028,-236.9293913555623,17.369043827056885
11498.0,13.891350935600123,-236.9293913555623,17.38755774497986
11490.0,14.547964995599934,-236.9293913555623,17.40763020515442
11482.0,14.876272025599839,-236.9293913555623,17.42585277557373
11477.0,14.876272025599839,-236.9293913555623,17.444382429122925
11470.0,14.219657965600028,-236.9293913555623,17.46198320388794
11469.0,14.876272025599839,-236.9293913555623,17.480564832687378
11475.0,15.204579055599744,-236.9293913555623,17.498875617980957
11484.0,15.204579055599744,-236.6010843255624,17.51699948310852
11484.0,15.204579055599744,-236.9293913555623,17.535172939300537
11478.0,14.547964995599934,-236.6010843255624,17.553298473358154
11478.0,14.547964995599934,-236.9293913555623,17.57155442237854
11477.0,15.204579055599744,-236.6010843255624,17.58949327468872
11477.0,13.891350935600123,-236.9293913555623,17.607174396514893
11474.0,13.563043905599763,-236.6010843255624,17.625153303146362
11477.0,14.219657965600028,-236.6010843255624,17.643589735031128
11476.0,14.547964995599934,-236.6010843255624,17.661465406417847
11477.0,13.563043905599763,-236.6010843255624,17.6798734664917
11478.0,14.547964995599934,-236.9293913555623,17.697770833969116
11476.0,14.219657965600028,-236.6010843255624,17.71836233139038
11476.0,14.547964995599934,-236.6010843255624,17.736910104751587
11473.0,14.547964995599934,-236.6010843255624,17.755342960357666
11468.0,14.876272025599839,-236.6010843255624,17.77376699447632
11467.0,15.86119311560001,-236.27277729556226,17.79223322868347
11471.0,14.219657965600028,-236.6010843255624,17.810134172439575
11470.0,14.219657965600028,-236.6010843255624,17.8285071849823
11465.0,14.547964995599934,-236.6010843255624,17.84698247909546
11464.0,14.876272025599839,-236.6010843255624,17.86526656150818
11467.0,14.547964995599934,-236.27277729556226,17.884340524673462
11466.0,15.86119311560001,-236.6010843255624,17.90271019935608
11459.0,14.876272025599839,-236.6010843255624,17.92149567604065
11462.0,14.876272025599839,-236.27277729556226,17.93949270248413
11459.0,14.547964995599934,-236.27277729556226,17.95746874809265
11457.0,14.219657965600028,-236.6010843255624,17.975905656814575
11458.0,15.86119311560001,-236.6010843255624,17.994417667388916
11463.0,14.876272025599839,-236.27277729556226,18.012983322143555
11463.0,14.876272025599839,-236.27277729556226,18.031165838241577
11460.0,13.891350935600123,-236.27277729556226,18.04952120780945
11450.0,13.891350935600123,-236.27277729556226,18.068076610565186
11440.0,15.204579055599744,-236.6010843255624,18.086560010910034
11437.0,13.891350935600123,-236.27277729556226,18.10510516166687
11437.0,14.547964995599934,-236.27277729556226,18.123640775680542
11430.0,13.234736875599857,-236.6010843255624,18.14203143119812
11419.0,14.547964995599934,-236.27277729556226,18.160500526428223
11416.0,14.219657965600028,-236.27277729556226,18.17898654937744
11408.0,15.204579055599744,-236.27277729556226,18.19703984260559
11401.0,13.563043905599763,-236.27277729556226,18.215002298355103
11399.0,14.219657965600028,-236.27277729556226,18.23344087600708
11405.0,14.547964995599934,-236.27277729556226,18.251925706863403
11405.0,14.876272025599839,-236.27277729556226,18.270400524139404
11403.0,15.532886085600104,-236.27277729556226,18.288900136947632
11410.0,14.876272025599839,-236.27277729556226,18.30735683441162
11412.0,13.234736875599857,-235.94447026556236,18.32521653175354
11411.0,13.563043905599763,-236.27277729556226,18.343344688415527
11407.0,13.563043905599763,-235.94447026556236,18.360825777053833
11406.0,15.204579055599744,-236.27277729556226,18.378939151763916
11408.0,13.563043905599763,-235.94447026556236,18.396869897842407
11403.0,14.547964995599934,-236.27277729556226,18.41520881652832
11401.0,13.891350935600123,-236.27277729556226,18.433362007141113
11402.0,12.578122815600047,-236.27277729556226,18.452514171600342
11398.0,14.876272025599839,-235.94447026556236,18.470643281936646
11396.0,14.876272025599839,-236.27277729556226,18.48901915550232
11393.0,16.189500145599915,-236.27277729556226,18.507810354232788
11392.0,14.547964995599934,-236.27277729556226,18.52600121498108
11393.0,13.891350935600123,-235.94447026556236,18.54455542564392
11392.0,13.563043905599763,-236.27277729556226,18.5630521774292
11395.0,13.234736875599857,-235.94447026556236,18.581465244293213
11394.0,14.547964995599934,-235.94447026556236,18.599936962127686
11398.0,13.891350935600123,-236.27277729556226,18.61840534210205
11400.0,14.547964995599934,-235.94447026556236,18.636806964874268
11400.0,14.547964995599934,-235.94447026556236,18.65523934364319
11396.0,15.532886085600104,-235.94447026556236,18.673641443252563
11399.0,14.547964995599934,-235.94447026556236,18.691588163375854
11399.0,14.547964995599934,-235.94447026556236,18.71014904975891
11400.0,13.234736875599857,-236.27277729556226,18.728582620620728
11399.0,13.563043905599763,-236.27277729556226,18.7471444606781
11399.0,14.547964995599934,-235.94447026556236,18.765604972839355
11395.0,15.204579055599744,-235.94447026556236,18.784071445465088
11394.0,14.219657965600028,-235.94447026556236,18.80245065689087
11394.0,13.891350935600123,-235.94447026556236,18.820854425430298
11397.0,15.532886085600104,-235.94447026556236,18.839616775512695
11393.0,15.204579055599744,-235.94447026556236,18.858331203460693
11395.0,14.219657965600028,-235.94447026556236,18.876900911331177
11391.0,13.891350935600123,-235.61616323556223,18.895567178726196
11392.0,13.234736875599857,-235.94447026556236,18.913880586624146
11394.0,15.86119311560001,-235.94447026556236,18.932064533233643
11395.0,14.219657965600028,-235.61616323556223,18.95063304901123
11391.0,14.547964995599934,-235.94447026556236,18.969429969787598
11394.0,14.876272025599839,-235.94447026556236,18.987751007080078
11392.0,14.876272025599839,-235.94447026556236,19.005385160446167
11390.0,15.532886085600104,-235.94447026556236,19.02239751815796
11390.0,13.891350935600123,-235.61616323556223,19.039490222930908
11395.0,13.234736875599857,-235.94447026556236,19.05652356147766
11394.0,14.876272025599839,-235.94447026556236,19.07350993156433
11388.0,14.876272025599839,-235.61616323556223,19.090588569641113
11387.0,14.219657965600028,-235.61616323556223,19.108565092086792
11390.0,14.547964995599934,-235.61616323556223,19.126977682113647
11389.0,14.547964995599934,-235.61616323556223,19.14539408683777
11386.0,14.219657965600028,-235.61616323556223,19.163695096969604
11386.0,14.547964995599934,-235.61616323556223,19.18222713470459
11389.0,13.891350935600123,-235.61616323556223,19.20068097114563
11390.0,14.219657965600028,-235.61616323556223,19.219178915023804
11387.0,15.532886085600104,-235.61616323556223,19.237582206726074
11389.0,14.547964995599934,-235.61616323556223,19.254936695098877
11388.0,15.86119311560001,-235.28785620556232,19.274856090545654
11389.0,15.204579055599744,-235.94447026556236,19.293015241622925
11387.0,15.204579055599744,-235.61616323556223,19.311343908309937
11390.0,13.234736875599857,-235.28785620556232,19.32907795906067
11394.0,14.876272025599839,-235.61616323556223,19.347641468048096
11395.0,14.219657965600028,-235.28785620556232,19.36610198020935
11392.0,14.547964995599934,-235.61616323556223,19.38408875465393
11392.0,13.891350935600123,-235.61616323556223,19.402602672576904
11392.0,16.51780717559982,-235.61616323556223,19.42070198059082
11390.0,14.219657965600028,-235.61616323556223,19.438822269439697
11389.0,14.219657965600028,-235.61616323556223,19.45624542236328
11390.0,14.876272025599839,-235.61616323556223,19.474732160568237
11389.0,14.219657965600028,-235.28785620556232,19.49271011352539
11387.0,15.204579055599744,-235.28785620556232,19.511165380477905
11383.0,14.547964995599934,-235.28785620556232,19.531666040420532
11388.0,14.876272025599839,-235.28785620556232,19.550143480300903
11388.0,13.563043905599763,-235.28785620556232,19.56860661506653
11384.0,14.876272025599839,-235.28785620556232,19.58704710006714
11384.0,13.563043905599763,-235.28785620556232,19.60550332069397
11386.0,16.51780717559982,-235.28785620556232,19.623915910720825
11382.0,15.532886085600104,-235.61616323556223,19.642401218414307
11384.0,13.891350935600123,-235.28785620556232,19.660807371139526
11386.0,13.891350935600123,-235.28785620556232,19.679231643676758
11385.0,14.219657965600028,-235.28785620556232,19.697670221328735
11384.0,13.563043905599763,-235.28785620556232,19.7162184715271
11384.0,14.219657965600028,-235.28785620556232,19.734596252441406
11389.0,13.234736875599857,-235.28785620556232,19.75347900390625
11385.0,14.219657965600028,-235.28785620556232,19.771708250045776
11381.0,13.234736875599857,-235.28785620556232,19.789414167404175
11379.0,14.219657965600028,-235.28785620556232,19.807775497436523
11380.0,15.532886085600104,-235.28785620556232,19.82595205307007
11380.0,15.204579055599744,-235.28785620556232,19.844045877456665
11384.0,14.876272025599839,-234.9595491755622,19.862130641937256
11387.0,14.547964995599934,-235.28785620556232,19.880605220794678
11385.0,12.578122815600047,-235.28785620556232,19.90042209625244
11387.0,14.219657965600028,-234.9595491755622,19.918643712997437
11387.0,15.86119311560001,-234.9595491755622,19.936611652374268
11388.0,15.532886085600104,-235.61616323556223,19.955085277557373
11384.0,14.876272025599839,-234.9595491755622,19.973117113113403
11389.0,14.219657965600028,-234.9595491755622,19.991616249084473
11391.0,15.204579055599744,-235.28785620556232,20.009523153305054
11393.0,14.876272025599839,-234.9595491755622,20.02794337272644
11391.0,15.204579055599744,-234.9595491755622,20.046366214752197
11399.0,13.234736875599857,-235.28785620556232,20.09613299369812
11399.0,13.563043905599763,-235.28785620556232,20.11346125602722
11400.0,14.219657965600028,-235.28785620556232,20.131200075149536
11400.0,15.204579055599744,-235.28785620556232,20.14879584312439
11397.0,13.891350935600123,-235.28785620556232,20.16642475128174
11394.0,14.547964995599934,-235.28785620556232,20.184546947479248
11391.0,14.219657965600028,-234.9595491755622,20.202460289001465
11390.0,14.547964995599934,-234.9595491755622,20.219531536102295
11388.0,13.891350935600123,-234.9595491755622,20.238237142562866
11387.0,13.891350935600123,-235.28785620556232,20.256874799728394
11387.0,14.876272025599839,-235.28785620556232,20.274140119552612
11386.0,13.891350935600123,-235.28785620556232,20.29154372215271
11383.0,14.547964995599934,-234.9595491755622,20.309136152267456
11383.0,15.204579055599744,-235.28785620556232,20.32726764678955
11387.0,15.532886085600104,-234.9595491755622,20.345324754714966
11387.0,14.219657965600028,-234.9595491755622,20.36370301246643
11389.0,14.876272025599839,-234.9595491755622,20.382755041122437
11387.0,13.891350935600123,-234.9595491755622,20.401121139526367
11387.0,13.891350935600123,-234.9595491755622,20.418731451034546
11384.0,14.876272025599839,-234.9595491755622,20.43671178817749
11384.0,14.876272025599839,-234.9595491755622,20.45422077178955
11384.0,14.219657965600028,-234.9595491755622,20.472704648971558
11385.0,15.204579055599744,-234.9595491755622,20.490676641464233
11384.0,13.891350935600123,-234.9595491755622,20.50916028022766
11383.0,15.204579055599744,-234.9595491755622,20.52715039253235
11382.0,15.532886085600104,-234.9595491755622,20.545109510421753
11381.0,14.219657965600028,-234.9595491755622,20.56268310546875
11382.0,14.219657965600028,-234.9595491755622,20.581149339675903
11380.0,14.547964995599934,-234.9595491755622,20.599589586257935
11381.0,15.532886085600104,-234.63124214556228,20.618078231811523
11384.0,15.204579055599744,-234.9595491755622,20.636446475982666
11384.0,14.547964995599934,-234.9595491755622,20.654419898986816
11385.0,14.876272025599839,-234.63124214556228,20.67228674888611
11386.0,14.547964995599934,-234.63124214556228,20.690730810165405
11386.0,14.219657965600028,-234.63124214556228,20.708730936050415
11384.0,14.219657965600028,-234.9595491755622,20.72741150856018
11387.0,16.189500145599915,-234.63124214556228,20.74909806251526
11386.0,13.563043905599763,-234.9595491755622,20.767237901687622
11388.0,13.563043905599763,-234.63124214556228,20.785308122634888
11388.0,13.891350935600123,-234.9595491755622,20.803232669830322
11392.0,13.891350935600123,-234.9595491755622,20.821699619293213
11391.0,13.563043905599763,-234.63124214556228,20.839921951293945
11390.0,14.219657965600028,-234.63124214556228,20.85802388191223
11392.0,14.876272025599839,-234.9595491755622,20.87614393234253
11387.0,15.204579055599744,-234.9595491755622,20.89429020881653
11385.0,14.547964995599934,-234.9595491755622,20.912206888198853
11386.0,15.532886085600104,-234.9595491755622,20.930866479873657
11391.0,14.876272025599839,-234.63124214556228,20.949358463287354
11386.0,15.204579055599744,-234.63124214556228,20.967931509017944
11385.0,15.532886085600104,-234.63124214556228,20.98656439781189
11388.0,14.547964995599934,-234.63124214556228,21.00449848175049
11391.0,14.547964995599934,-234.63124214556228,21.02302074432373
11390.0,14.876272025599839,-234.63124214556228,21.04142928123474
11388.0,15.204579055599744,-234.63124214556228,21.059880018234253
11389.0,14.547964995599934,-234.9595491755622,21.077833890914917
11388.0,16.51780717559982,-234.63124214556228,21.098387718200684
11391.0,14.547964995599934,-234.63124214556228,21.115964889526367
11393.0,15.204579055599744,-234.30293511556238,21.134417057037354
11395.0,14.876272025599839,-234.63124214556228,21.15237259864807
11397.0,14.876272025599839,-234.63124214556228,21.170090198516846
11398.0,12.906429845599952,-234.63124214556228,21.189005136489868
11395.0,14.547964995599934,-234.63124214556228,21.206671476364136
11391.0,13.891350935600123,-234.63124214556228,21.224998950958252
11390.0,14.547964995599934,-234.30293511556238,21.243064641952515
11389.0,14.876272025599839,-234.63124214556228,21.261615991592407
11391.0,14.547964995599934,-234.63124214556228,21.280129194259644
11390.0,14.876272025599839,-234.63124214556228,21.29843544960022
11389.0,15.204579055599744,-234.30293511556238,21.316455602645874
11389.0,14.547964995599934,-234.63124214556228,21.334969997406006
11390.0,14.876272025599839,-234.63124214556228,21.353363037109375
11388.0,13.891350935600123,-234.30293511556238,21.371779680252075
11390.0,14.219657965600028,-234.63124214556228,21.39019751548767
11388.0,13.891350935600123,-234.63124214556228,21.40812397003174
11386.0,15.532886085600104,-234.30293511556238,21.42612910270691
11384.0,14.219657965600028,-234.63124214556228,21.444483995437622
11388.0,14.876272025599839,-234.30293511556238,21.462698459625244
11387.0,14.219657965600028,-234.30293511556238,21.48072338104248
11386.0,14.219657965600028,-234.63124214556228,21.498656034469604
11389.0,14.547964995599934,-234.30293511556238,21.517136812210083
11387.0,13.891350935600123,-234.30293511556238,21.535505056381226
11381.0,14.547964995599934,-234.63124214556228,21.55395817756653
11383.0,14.876272025599839,-234.30293511556238,21.5717875957489
11382.0,14.876272025599839,-234.30293511556238,21.589773416519165
11378.0,14.547964995599934,-234.30293511556238,21.608197927474976
11379.0,13.891350935600123,-234.63124214556228,21.626044511795044
11382.0,15.204579055599744,-234.30293511556238,21.644418954849243
11385.0,15.204579055599744,-234.30293511556238,21.662564277648926
11383.0,14.219657965600028,-234.30293511556238,21.680357933044434
11383.0,13.891350935600123,-234.30293511556238,21.69843602180481
11383.0,14.547964995599934,-234.30293511556238,21.71692705154419
11382.0,14.219657965600028,-234.30293511556238,21.73589038848877
11378.0,13.563043905599763,-234.30293511556238,21.753982543945312
11380.0,14.219657965600028,-234.30293511556238,21.772245168685913
11381.0,13.891350935600123,-234.30293511556238,21.790446996688843
11377.0,15.86119311560001,-234.30293511556238,21.808566093444824
11377.0,14.547964995599934,-234.30293511556238,21.82934856414795
11378.0,15.86119311560001,-234.30293511556238,21.847805738449097
11377.0,14.219657965600028,-234.30293511556238,21.86630082130432
11374.0,14.547964995599934,-234.30293511556238,21.884748697280884
11372.0,15.204579055599744,-234.30293511556238,21.902323246002197
11369.0,13.563043905599763,-233.97462808556224,21.9198477268219
11373.0,13.891350935600123,-234.30293511556238,21.938319206237793
11373.0,14.547964995599934,-234.30293511556238,21.956220388412476
11371.0,13.563043905599763,-234.30293511556238,21.974120616912842
11370.0,14.876272025599839,-234.30293511556238,21.992122650146484
11376.0,14.547964995599934,-234.30293511556238,22.01057195663452
11373.0,14.547964995599934,-233.97462808556224,22.028435468673706
11366.0,14.547964995599934,-233.97462808556224,22.046852111816406
11373.0,15.532886085600104,-234.30293511556238,22.065213203430176
11372.0,15.86119311560001,-233.97462808556224,22.08308696746826
11366.0,14.547964995599934,-234.30293511556238,22.10116457939148
11365.0,13.891350935600123,-234.30293511556238,22.119893074035645
11370.0,14.219657965600028,-234.30293511556238,22.13860583305359
11366.0,14.547964995599934,-233.97462808556224,22.157362937927246
11364.0,13.891350935600123,-233.97462808556224,22.17625141143799
11365.0,13.234736875599857,-233.64632105556234,22.19620966911316
11368.0,15.532886085600104,-234.30293511556238,22.214133262634277
11366.0,15.532886085600104,-233.97462808556224,22.231975317001343
11363.0,15.204579055599744,-233.97462808556224,22.249836206436157
11363.0,15.204579055599744,-233.97462808556224,22.26764988899231
11363.0,16.189500145599915,-233.97462808556224,22.285351991653442
11365.0,16.189500145599915,-233.97462808556224,22.303140878677368
11361.0,14.219657965600028,-233.97462808556224,22.320562839508057
11364.0,14.547964995599934,-233.97462808556224,22.337679147720337
11364.0,14.547964995599934,-233.97462808556224,22.354660987854004
11361.0,14.219657965600028,-233.97462808556224,22.37161922454834
11357.0,14.876272025599839,-233.64632105556234,22.388614654541016
11359.0,14.547964995599934,-233.64632105556234,22.40556812286377
11359.0,12.906429845599952,-233.97462808556224,22.423824071884155
11357.0,13.891350935600123,-233.97462808556224,22.442260265350342
11355.0,14.876272025599839,-233.97462808556224,22.460835933685303
11356.0,14.219657965600028,-233.97462808556224,22.47920799255371
11354.0,15.204579055599744,-233.97462808556224,22.497763633728027
11354.0,15.204579055599744,-233.97462808556224,22.516228914260864
11357.0,15.532886085600104,-233.97462808556224,22.53465962409973
11359.0,14.219657965600028,-233.64632105556234,22.552992820739746
11354.0,14.876272025599839,-233.64632105556234,22.57183575630188
11357.0,15.86119311560001,-233.97462808556224,22.59030771255493
11356.0,14.876272025599839,-233.64632105556234,22.608646392822266
11356.0,13.891350935600123,-233.97462808556224,22.626980304718018
11352.0,13.891350935600123,-233.64632105556234,22.64487910270691
11353.0,13.891350935600123,-233.97462808556224,22.66309881210327
11355.0,14.876272025599839,-233.64632105556234,22.681397914886475
11352.0,15.204579055599744,-233.64632105556234,22.699655771255493
11350.0,15.532886085600104,-233.3180140255622,22.718017101287842
11353.0,14.876272025599839,-233.97462808556224,22.73643398284912
11351.0,15.204579055599744,-233.64632105556234,22.7548885345459
11346.0,14.876272025599839,-233.64632105556234,22.77331280708313
11347.0,15.204579055599744,-233.64632105556234,22.791749238967896
11349.0,13.891350935600123,-233.64632105556234,22.810200214385986
11347.0,14.876272025599839,-233.64632105556234,22.828141450881958
11344.0,14.547964995599934,-233.64632105556234,22.84597373008728
11348.0,14.876272025599839,-233.64632105556234,22.864423990249634
11349.0,14.876272025599839,-233.97462808556224,22.882755041122437
11345.0,14.547964995599934,-233.64632105556234,22.90141749382019
11346.0,14.876272025599839,-233.64632105556234,22.920127868652344
11347.0,14.219657965600028,-233.64632105556234,22.93859052658081
11345.0,15.204579055599744,-233.64632105556234,22.957061529159546
11344.0,13.891350935600123,-233.64632105556234,22.97550678253174
11346.0,14.219657965600028,-233.64632105556234,22.993896961212158
11344.0,14.547964995599934,-233.64632105556234,23.011854648590088
11339.0,13.234736875599857,-233.64632105556234,23.030314445495605
11341.0,13.234736875599857,-233.3180140255622,23.05047631263733
11344.0,15.86119311560001,-233.64632105556234,23.068058967590332
11341.0,14.876272025599839,-233.3180140255622,23.087435483932495
11344.0,13.891350935600123,-233.3180140255622,23.105029344558716
11342.0,14.876272025599839,-233.64632105556234,23.12287211418152
11337.0,15.86119311560001,-233.3180140255622,23.1410231590271
11335.0,14.547964995599934,-233.64632105556234,23.15912628173828
11336.0,14.219657965600028,-233.64632105556234,23.17719316482544
11337.0,15.204579055599744,-233.64632105556234,23.195221662521362
11337.0,13.891350935600123,-233.3180140255622,23.213528156280518
11340.0,13.563043905599763,-233.64632105556234,23.231966972351074
11337.0,14.219657965600028,-233.64632105556234,23.249927282333374
11335.0,14.547964995599934,-233.64632105556234,23.26836323738098
11334.0,15.204579055599744,-233.3180140255622,23.286877155303955
11332.0,16.51780717559982,-233.3180140255622,23.305304527282715
11333.0,13.891350935600123,-233.3180140255622,23.323843479156494
11337.0,15.532886085600104,-233.3180140255622,23.342205286026
11336.0,14.219657965600028,-233.3180140255622,23.36073136329651
11335.0,14.547964995599934,-233.3180140255622,23.37919521331787
11339.0,14.547964995599934,-233.3180140255622,23.397085905075073
11336.0,14.876272025599839,-233.3180140255622,23.41508674621582
11330.0,14.876272025599839,-233.3180140255622,23.433577299118042
11330.0,13.563043905599763,-233.3180140255622,23.451504230499268
11331.0,15.204579055599744,-233.64632105556234,23.469329118728638
11330.0,14.219657965600028,-233.3180140255622,23.48779582977295
11331.0,14.876272025599839,-233.3180140255622,23.506022453308105
11332.0,14.876272025599839,-233.64632105556234,23.525453567504883
11329.0,15.86119311560001,-233.3180140255622,23.544705152511597
11327.0,13.891350935600123,-233.3180140255622,23.56261944770813
11330.0,13.891350935600123,-233.3180140255622,23.580977201461792
11329.0,15.532886085600104,-233.3180140255622,23.599486112594604
11327.0,15.86119311560001,-233.3180140255622,23.61739182472229
11326.0,13.891350935600123,-233.3180140255622,23.636510848999023
11326.0,14.876272025599839,-232.9897069955623,23.65454912185669
11327.0,14.876272025599839,-232.9897069955623,23.672642707824707
11327.0,15.204579055599744,-233.3180140255622,23.69071650505066
11327.0,16.189500145599915,-233.3180140255622,23.708928108215332
11327.0,15.204579055599744,-232.9897069955623,23.72743248939514
11327.0,16.189500145599915,-233.3180140255622,23.74586510658264
11325.0,13.891350935600123,-233.3180140255622,23.76446533203125
11322.0,14.547964995599934,-232.9897069955623,23.782307863235474
11321.0,13.563043905599763,-233.3180140255622,23.80077290534973
11321.0,15.532886085600104,-233.3180140255622,23.8187472820282
11323.0,14.876272025599839,-232.9897069955623,23.837175130844116
11324.0,14.219657965600028,-233.3180140255622,23.855628490447998
11323.0,14.876272025599839,-232.9897069955623,23.874059200286865
11321.0,14.876272025599839,-232.9897069955623,23.89241862297058
11320.0,14.547964995599934,-233.3180140255622,23.910391807556152
11320.0,15.532886085600104,-232.9897069955623,23.92843198776245
11318.0,15.204579055599744,-232.9897069955623,23.946955919265747
11317.0,14.219657965600028,-233.3180140255622,23.965097904205322
11320.0,12.906429845599952,-233.3180140255622,23.98757028579712
11325.0,15.204579055599744,-232.9897069955623,24.006138801574707
11322.0,14.876272025599839,-233.3180140255622,24.02479314804077
11319.0,14.547964995599934,-232.9897069955623,24.043083429336548
11318.0,13.891350935600123,-232.9897069955623,24.061177968978882
11317.0,15.86119311560001,-232.9897069955623,24.079242944717407
11315.0,14.876272025599839,-232.9897069955623,24.097396850585938
11317.0,15.204579055599744,-232.9897069955623,24.1155788898468
11316.0,14.876272025599839,-232.9897069955623,24.134095430374146
11314.0,15.532886085600104,-232.9897069955623,24.15256428718567
11312.0,15.86119311560001,-232.6613999655624,24.17097568511963
11314.0,15.532886085600104,-232.9897069955623,24.189451217651367
11314.0,15.204579055599744,-232.9897069955623,24.20739507675171
11314.0,15.532886085600104,-232.9897069955623,24.225884437561035
11312.0,14.876272025599839,-232.9897069955623,24.24429941177368
11312.0,14.876272025599839,-232.9897069955623,24.262747287750244
11312.0,14.876272025599839,-232.9897069955623,24.281266450881958
11313.0,14.876272025599839,-232.6613999655624,24.299113988876343
11310.0,15.204579055599744,-232.9897069955623,24.316996574401855
11310.0,15.204579055599744,-232.9897069955623,24.33543586730957
11309.0,13.234736875599857,-233.3180140255622,24.354414463043213
11308.0,14.876272025599839,-232.9897069955623,24.372891902923584
11310.0,16.189500145599915,-232.9897069955623,24.391273498535156
11311.0,15.204579055599744,-232.9897069955623,24.40971541404724
11311.0,14.219657965600028,-232.9897069955623,24.428797960281372
11307.0,13.563043905599763,-232.9897069955623,24.448117971420288
11305.0,13.563043905599763,-232.9897069955623,24.465676307678223
11304.0,14.876272025599839,-232.9897069955623,24.484660148620605
11305.0,13.891350935600123,-232.9897069955623,24.503772735595703
11308.0,14.547964995599934,-232.6613999655624,24.52158808708191
11308.0,17.50272826559999,-232.9897069955623,24.53836488723755
11306.0,16.51780717559982,-232.9897069955623,24.555073738098145
11302.0,16.189500145599915,-232.6613999655624,24.571831226348877
11302.0,16.189500145599915,-232.9897069955623,24.58849310874939
11301.0,15.86119311560001,-232.6613999655624,24.60509490966797
11302.0,16.189500145599915,-232.9897069955623,24.621745824813843
11301.0,18.159342325599802,-232.6613999655624,24.63838267326355
11300.0,15.86119311560001,-232.9897069955623,24.654977798461914
11299.0,16.51780717559982,-232.6613999655624,24.671615839004517
11299.0,15.86119311560001,-232.6613999655624,24.68955087661743
11303.0,16.51780717559982,-232.9897069955623,24.706406116485596
11303.0,15.86119311560001,-232.6613999655624,24.723067045211792
11301.0,16.189500145599915,-232.9897069955623,24.739725351333618
11297.0,15.86119311560001,-232.9897069955623,24.756325244903564
11295.0,15.532886085600104,-232.6613999655624,24.77291703224182
11293.0,16.51780717559982,-232.6613999655624,24.78960156440735
11292.0,16.189500145599915,-232.9897069955623,24.80620050430298
11295.0,15.86119311560001,-232.6613999655624,24.8228542804718
11296.0,15.532886085600104,-232.6613999655624,24.839410305023193
11296.0,16.51780717559982,-232.9897069955623,24.860052824020386
11294.0,16.189500145599915,-232.6613999655624,24.878299713134766
11296.0,15.532886085600104,-232.6613999655624,24.89530301094055
11295.0,15.86119311560001,-232.33309293556226,24.91276478767395
11294.0,16.51780717559982,-232.6613999655624,24.930076360702515
11292.0,16.84611420560018,-232.6613999655624,24.94731044769287
11291.0,15.86119311560001,-232.6613999655624,24.964131832122803
11292.0,15.86119311560001,-232.6613999655624,24.98085045814514
11290.0,15.532886085600104,-232.6613999655624,24.99748730659485
11289.0,15.204579055599744,-232.6613999655624,25.01422357559204
11290.0,15.86119311560001,-232.6613999655624,25.03121566772461
11292.0,15.532886085600104,-232.6613999655624,25.04792857170105
11292.0,16.51780717559982,-232.6613999655624,25.064614295959473
11289.0,16.189500145599915,-232.6613999655624,25.08128595352173
11287.0,16.84611420560018,-232.6613999655624,25.09796690940857
11285.0,16.51780717559982,-232.6613999655624,25.11461353302002
11284.0,15.86119311560001,-232.6613999655624,25.13131546974182
11286.0,15.86119311560001,-232.6613999655624,25.14796018600464
11289.0,15.86119311560001,-232.33309293556226,25.164644241333008
11290.0,16.189500145599915,-232.33309293556226,25.181273460388184
11287.0,16.51780717559982,-232.33309293556226,25.197972297668457
11283.0,15.204579055599744,-232.6613999655624,25.214693307876587
11281.0,17.174421235600086,-232.33309293556226,25.23135781288147
11281.0,15.204579055599744,-232.6613999655624,25.24804663658142
11284.0,15.86119311560001,-232.33309293556226,25.264720916748047
11285.0,16.84611420560018,-232.6613999655624,25.281853199005127
11288.0,17.174421235600086,-232.33309293556226,25.299864292144775
11287.0,15.532886085600104,-232.33309293556226,25.316908597946167
11284.0,16.51780717559982,-232.33309293556226,25.33420753479004
11283.0,16.189500145599915,-232.33309293556226,25.351491451263428
11283.0,16.189500145599915,-232.33309293556226,25.368250846862793
11284.0,16.51780717559982,-232.33309293556226,25.38496160507202
11283.0,15.204579055599744,-232.33309293556226,25.401622533798218
11281.0,14.876272025599839,-232.33309293556226,25.41838765144348
11280.0,18.487649355600162,-232.33309293556226,25.435206174850464
11280.0,16.51780717559982,-232.33309293556226,25.451875686645508
11279.0,16.84611420560018,-232.33309293556226,25.468571662902832
11279.0,16.189500145599915,-232.33309293556226,25.48522424697876
